0.0625  66.00000000010174  -2816.000000001823
0.0626  65.71884984035761  -2807.010380836578
0.06270000000000001  65.43859649133036  -2798.06373989382
0.06279999999999999  65.15923566889236  -2789.159803644977
0.0629  64.88076311616005  -2780.298300734058
0.063  64.60317460327768  -2771.478961956982
0.0631  64.32646592720317  -2762.701520241131
0.06320000000000001  64.050632911496  -2753.965710625129
0.0633  63.77567140610699  -2745.271270238849
0.0634  63.50157728717032  -2736.617938283636
0.0635  63.22834645679723  -2728.005456012747
0.0636  62.95597484287185  -2719.433566712013
0.06370000000000001  62.6844583988489  -2710.902015680708
0.0638  62.41379310355329  -2702.410550212625
0.0639  62.1439749609816  -2693.958919577367
0.064  61.87500000010545  -2685.546875001838
0.0641  61.60686427467665  -2677.174169651932
0.06420000000000001  61.33956386303423  -2668.84055861443
0.0643  61.07309486791324  -2660.545798879089
0.0644  60.80745341625536  -2652.289649320925
0.0645  60.54263565902122  -2644.071870682689
0.0646  60.27863777100452  -2635.892225557534
0.06470000000000001  60.01545595064784  -2627.750478371871
0.0648  59.75308641986016  -2619.646395368401
0.0649  59.49152542383607  -2611.579744589342
0.065  59.23076923087667  -2603.550295859829
0.06510000000000001  58.97081413221208  -2595.557820771494
0.06520000000000001  58.71165644182559  -2587.602092666224
0.0653  58.45329249627949  -2579.682886620087
0.0654  58.19571865454239  -2571.79997942744
0.0655  57.93893129781823  -2563.953149585197
0.06560000000000001  57.68292682937676  -2556.142177277271
0.06570000000000001  57.42770167438564  -2548.366844359176
0.0658  57.17325227974404  -2540.6269343428
0.0659  56.91957511391774  -2532.922232381335
0.066  56.66666666677575  -2525.252525254363
0.06610000000000001  56.41452344942845  -2517.617601353112
0.06620000000000001  56.16314199406709  -2510.017250665851
0.0663  55.91251885380485  -2502.451264763456
0.0664  55.66265060251931  -2494.919436785114
0.0665  55.41353383469627  -2487.421561424188
0.06660000000000001  55.16516516527511  -2479.957434914224
0.06670000000000001  54.91754122949538  -2472.526855015107
0.0668  54.67065868274493  -2465.129620999359
0.0669  54.42451420040928  -2457.765533638588
0.067  54.17910447772238  -2450.434395190069
0.06709999999999999  53.93442622961876  -2443.136009383472
0.06720000000000001  53.69047619058687  -2435.870181407725
0.0673  53.44725111452387  -2428.63671789801
0.0674  53.20474777459162  -2421.435426922906
0.0675  52.96296296307398  -2414.266117971647
0.06759999999999999  52.72189349123539  -2407.128601941532
0.0677  52.48153618918066  -2400.022691125449
0.0678  52.24188790571606  -2392.948199199532
0.0679  52.00294550821158  -2385.904941210954
0.068  51.76470588246448  -2378.892733565834
0.06809999999999999  51.5271659325639  -2371.911394017271
0.0682  51.29032258075688  -2364.960741653506
0.0683  51.05417276731532  -2358.040596886201
0.0684  50.8187134504043  -2351.150781438838
0.06850000000000001  50.5839416059514  -2344.291118335236
0.06859999999999999  50.34985422751732  -2337.461431888186
0.0687  50.11644832616746  -2330.661547688205
0.0688  49.88372093034479  -2323.891292592399
0.0689  49.65166908574366  -2317.150494713439
0.06900000000000001  49.42028985518485  -2310.438983408654
0.06909999999999999  49.18958031849163  -2303.756589269231
0.0692  48.95953757236688  -2297.103144109525
0.0693  48.73015873027134  -2290.478480956474
0.0694  48.50144092230288  -2283.882434039123
0.06950000000000001  48.27338129507677  -2277.31483877826
0.0696  48.04597701160706  -2270.77553177614
0.0697  47.81922525118891  -2264.26435080633
0.0698  47.59312320928198  -2257.781134803643
0.0699  47.36766809739482  -2251.325723854179
0.07000000000000001  47.14285714297019  -2244.897959185464
0.0701  46.91868758927144  -2238.497683156687
0.0702  46.69515669526984  -2232.124739249034
0.0703  46.47226173553283  -2225.778972056119
0.0704  46.25000000011325  -2219.460227274511
0.07050000000000001  46.02836879443954  -2213.168351694352
0.0706  45.80736543920683  -2206.903193190073
0.0707  45.58698727026898  -2200.664600711192
0.0708  45.36723163853151  -2194.452424273218
0.0709  45.14809590984549  -2188.266514948629
0.07100000000000001  44.92957746490225  -2182.106724857951
0.0711  44.71167369912903  -2175.972907160919
0.0712  44.4943820225855  -2169.864916047722
0.0713  44.27769985986117  -2163.782606730343
0.07140000000000001  44.0616246499736  -2157.725835433976
0.07150000000000001  43.84615384626753  -2151.694459388529
0.0716  43.63128491631483  -2145.688336820212
0.0717  43.41701534181528  -2139.707326943202
0.0718  43.20334261849817  -2133.751289951399
0.07190000000000001  42.99026425602478  -2127.820087010252
0.07200000000000001  42.77777777789159  -2121.913580248666
0.0721  42.56588072133437  -2116.031632750995
0.0722  42.35457063723297  -2110.174108549104
0.0723  42.14384509001706  -2104.340872614514
0.07239999999999999  41.93370165757246  -2098.531790850619
0.07250000000000001  41.72413793114839  -2092.746730084975
0.0726  41.51515151526544  -2086.985558061677
0.0727  41.30674002762425  -2081.248143433791
0.0728  41.09890109901504  -2075.53435575587
0.07289999999999999  40.89163237322781  -2069.844065476545
0.07300000000000001  40.68493150696329  -2064.177143931172
0.0731  40.47879616974463  -2058.533463334568
0.0732  40.27322404382983  -2052.912896773799
0.0733  40.06821282412491  -2047.315318201053
0.07339999999999999  39.86376021809765  -2041.740602426566
0.0735  39.65986394569223  -2036.188625111626
0.0736  39.45652173924444  -2030.65926276164
0.0737  39.25373134339758  -2025.152392719265
0.0738  39.05149051501915  -2019.667893157608
0.07389999999999999  38.84979702311806  -2014.205643073482
0.074  38.64864864876265  -2008.765522280742
0.0741  38.44804318499929  -2003.347411403665
0.0742  38.24797843677167  -1997.951191870404
0.0743  38.04845222084077  -1992.576745906501
0.07439999999999999  37.84946236570538  -1987.223956528463
0.0745  37.65100671152337  -1981.892707537391
0.0746  37.45308311003353  -1976.582883512679
0.0747  37.25568942447807  -1971.294369805761
0.07480000000000001  37.0588235295257  -1966.02705253393
0.07489999999999999  36.86248331119537  -1960.780818574201
0.075  36.66666666678058  -1955.555555557238
0.0751  36.47137150477435  -1950.35115186134
0.0752  36.27659574479474  -1945.167496606476
0.07530000000000001  36.08233731751095  -1940.004479648383
0.07539999999999999  35.88859416457009  -1934.86199157271
0.0755  35.69536423852443  -1929.739923689228
0.0756  35.50264550275932  -1924.638168026079
0.0757  35.31043593142159  -1919.556617324093
0.07580000000000001  35.11873350934861  -1914.495165031146
0.0759  34.92753623199781  -1909.453705296576
0.076  34.73684210537689  -1904.432132965647
0.0761  34.54664914597441  -1899.43034357407
0.0762  34.3569553806911  -1894.448233342564
0.07630000000000001  34.16775884677158  -1889.485699171479
0.0764  33.97905759173666  -1884.542638635457
0.0765  33.79084967331622  -1879.61894997815
0.0766  33.6031331593825  -1874.714532106982
0.0767  33.41590612788408  -1869.829284587958
0.07680000000000001  33.22916666678018  -1864.963107640527
0.0769  33.04291287397565  -1860.115902132483
0.077  32.85714285725631  -1855.287569574917
0.0771  32.67185473422497  -1850.478012117215
0.0772  32.48704663223774  -1845.687132542099
0.07730000000000001  32.30271668834104  -1840.914834260716
0.0774  32.11886304920893  -1836.161021307768
0.0775  31.93548387108103  -1831.425598336688
0.0776  31.75257731970088  -1826.708470614861
0.07770000000000001  31.57014157025479  -1822.009544018881
0.07780000000000001  31.38817480731112  -1817.328725029864
0.0779  31.20667522476013  -1812.665920728786
0.078  31.02564102575413  -1808.021038791877
0.0781  30.84507042264828  -1803.393987486051
0.07819999999999999  30.66496163694167  -1798.784675664373
0.07830000000000001  30.48531289921899  -1794.193012761575
0.0784  30.30612244909253  -1789.618908789603
0.0785  30.12738853514475  -1785.062274333211
0.0786  29.94910941487113  -1780.523020545591
0.07869999999999999  29.77128335462362  -1776.00105914404
0.07880000000000001  29.5939086295544  -1771.496302405669
0.0789  29.41698352356013  -1767.008663163149
0.079  29.24050632922661  -1762.538054800493
0.0791  29.06447534777383  -1758.084391248876
0.07919999999999999  28.88888888900149  -1753.647586982497
0.0793  28.71374527123487  -1749.227557014466
0.0794  28.53904282127119  -1744.824216892739
0.0795  28.36477987432629  -1740.437482696083
0.0796  28.19095477398175  -1736.067271030076
0.07969999999999999  28.01756587213243  -1731.713499023146
0.0798  27.84461152893437  -1727.37608432264
0.0799  27.67209011275306  -1723.054945090931
0.08  27.50000000011221  -1718.750000001557
0.0801  27.32833957564274  -1714.461168235394
0.08019999999999999  27.15710723203231  -1710.188369476866
0.0803  26.98630136997507  -1705.931523910179
0.0804  26.81592039812195  -1701.690552215601
0.0805  26.6459627330312  -1697.465375565758
0.0806  26.47642679911934  -1693.255915621981
0.08069999999999999  26.30731102861246  -1689.062094530667
0.0808  26.13861386149793  -1684.883834919681
0.0809  25.97033374547638  -1680.721059894792
0.081  25.80246913591415  -1676.573693036129
0.08110000000000001  25.63501849579597  -1672.441658394677
0.08119999999999999  25.46798029567807  -1668.324880488798
0.0813  25.30135301364165  -1664.223284300787
0.0814  25.1351351352466  -1660.136795273451
0.0815  24.96932515348564  -1656.065339306723
0.08160000000000001  24.8039215687388  -1652.008842754303
0.08169999999999999  24.63892288872818  -1647.967232420325
0.0818  24.47432762847309  -1643.940435556056
0.0819  24.31013431024548  -1639.928379856628
0.082  24.14634146352574  -1635.930993457781
0.08210000000000001  23.9829476249588  -1631.948204932657
0.0822  23.8199513383105  -1627.979943288599
0.0823  23.65735115442441  -1624.026137963994
0.0824  23.49514563117883  -1620.086718825135
0.08249999999999999  23.33333333344414  -1616.161616163109
0.08260000000000001  23.17191283304053  -1612.250760690712
0.0827  23.01088270869593  -1608.354083539399
0.0828  22.85024154600434  -1604.47151625624
0.0829  22.68998793738438  -1600.602990800925
0.08299999999999999  22.53012048203821  -1596.748439542777
0.08310000000000001  22.37063778591067  -1592.907795257798
0.0832  22.21153846164883  -1589.080991125735
0.0833  22.05282112856169  -1585.267960727179
0.0834  21.89448441258027  -1581.468638040678
0.08349999999999999  21.73652694621796  -1577.682957439883
0.08360000000000001  21.57894736853116  -1573.910853690711
0.0837  21.42174432508018  -1570.152261948536
0.0838  21.26491646789041  -1566.407117755402
0.0839  21.10846245541385  -1562.67535703726
0.08399999999999999  20.9523809524908  -1558.956916101227
0.08410000000000001  20.79667063031192  -1555.251731632868
0.0842  20.6413301663805  -1551.559740693501
0.0843  20.48635824447501  -1547.880880717524
0.0844  20.33175355461195  -1544.215089509766
0.08449999999999999  20.17751479300892  -1540.562305242854
0.08460000000000001  20.02364066204797  -1536.922466454613
0.0847  19.87012987023924  -1533.295512045473
0.0848  19.71698113218477  -1529.681381275909
0.0849  19.56419316854268  -1526.080013763898
0.08499999999999999  19.41176470599152  -1522.491349482397
0.08510000000000001  19.25969447719487  -1518.915328756841
0.0852  19.1079812207663  -1515.351892262659
0.0853  18.95662368123439  -1511.800981022821
0.0854  18.80562060900818  -1508.262536405392
0.08549999999999999  18.65497076034273  -1504.736500121111
0.08560000000000001  18.504672897305  -1501.222814220996
0.0857  18.35472578773994  -1497.721421093958
0.0858  18.2051282052368  -1494.232263464442
0.0859  18.05587892909572  -1490.755284390081
0.08599999999999999  17.9069767442945  -1487.290427259381
0.08610000000000001  17.75842044145565  -1483.837635789407
0.0862  17.61020881681365  -1480.396854023503
0.0863  17.4623406721824  -1476.968026329023
0.0864  17.31481481492298  -1473.551097395084
0.08649999999999999  17.16763005791156  -1470.146012230334
0.0866  17.02078521950756  -1466.752716160737
0.0867  16.87427912352202  -1463.371154827385
0.0868  16.72811059918621  -1460.001274184315
0.08690000000000001  16.58227848112045  -1456.643020496349
0.08699999999999999  16.43678160930313  -1453.296340336959
0.0871  16.29161882903991  -1449.961180586133
0.0872  16.14678899093326  -1446.637488428275
0.0873  16.00229095085206  -1443.325211350107
0.08740000000000001  15.85812356990147  -1440.024297138601
0.08749999999999999  15.71428571439306  -1436.734693878918
0.0876  15.57077625581503  -1433.456349952367
0.0877  15.42759407080275  -1430.189214034379
0.08779999999999999  15.2847380411094  -1426.933235092502
0.08790000000000001  15.1422070535769  -1423.688362384405
0.08799999999999999  15.00000000010697  -1420.454545455901
0.0881  14.85811577763243  -1417.231734138987
0.0882  14.71655328808867  -1414.019878549898
0.08829999999999999  14.57531143838533  -1410.818929087176
0.08840000000000001  14.43438914037815  -1407.628836429756
0.0885  14.29378531084105  -1404.449551535066
0.0886  14.15349887143834  -1401.28102563714
0.0887  14.01352874869719  -1398.123210244752
0.08879999999999999  13.87387387398023  -1394.976057139555
0.08890000000000001  13.73453318345836  -1391.839518374248
0.089  13.59550561808373  -1388.713546270742
0.0891  13.45679012356291  -1385.598093418352
0.0892  13.31838565033026  -1382.493112672001
0.08929999999999999  13.18029115352142  -1379.398557150433
0.08940000000000001  13.04250559294705  -1376.314380234444
0.0895  12.9050279330667  -1373.240535565128
0.0896  12.76785714296287  -1370.176977042133
0.0897  12.63099219631524  -1367.123658821934
0.08979999999999999  12.49443207137506  -1364.080535316117
0.08990000000000001  12.35817575093976  -1361.047561189678
0.09  12.22222222232764  -1358.024691359332
0.0901  12.08657047735284  -1355.011880991844
0.0902  11.95121951230038  -1352.009085502357
0.09029999999999999  11.81616832790142  -1349.016260552754
0.09040000000000001  11.68141592930864  -1346.03336205001
0.0905  11.54696132607187  -1343.060346144576
0.0906  11.41280353211377  -1340.097169228764
0.0907  11.27894156570575  -1337.143787935149
0.09079999999999999  11.14537444944399  -1334.200159134981
0.09090000000000001  11.01210121022572  -1331.266239936612
0.091  10.8791208792255  -1328.341987683932
0.0911  10.74643249187183  -1325.42735995482
0.0912  10.61403508782376  -1322.522314559606
0.09129999999999999  10.48192771094776  -1319.626809539541
0.09140000000000001  10.35010940929467  -1316.740803165284
0.0915  10.2185792350769  -1313.864253935401
0.0916  10.08733624464563  -1310.997120574868
0.0917  9.956379498468293  -1308.139362033594
0.09179999999999999  9.825708061106159  -1305.290937484951
0.09190000000000001  9.695321001192038  -1302.451806324313
0.092  9.565217391408167  -1299.621928167614
0.0921  9.435396308464217  -1296.801262849908
0.0922  9.305856833075458  -1293.989770423946
0.09229999999999999  9.176598049941063  -1291.187411158758
0.0924  9.047619047722543  -1288.394145538256
0.0925  8.918918919022333  -1285.609934259834
0.0926  8.790496760362513  -1282.83473823299
0.0927  8.662351672163663  -1280.06851857795
0.09279999999999999  8.534482758723861  -1277.311236624313
0.0929  8.406889128197816  -1274.56285390969
0.093  8.279569892576127  -1271.823332178371
0.0931  8.152524167664689  -1269.09263337999
0.09320000000000001  8.025751073064219  -1266.370719668203
0.09329999999999999  7.899249732149924  -1263.657553399381
0.0934  7.773019272051291  -1260.953097131302
0.0935  7.647058823632013  -1258.257313621865
0.09359999999999999  7.52136752147004  -1255.570165827803
0.09370000000000001  7.395944503837763  -1252.891616903416
0.09379999999999999  7.270788912682312  -1250.221630199303
0.0939  7.145899893606001  -1247.560169261111
0.094  7.021276595846873  -1244.90719782829
0.09409999999999999  6.896918172259389  -1242.262679832856
0.09420000000000001  6.772823779295233  -1239.62657939817
0.09429999999999999  6.648992576984236  -1236.998860837716
0.0944  6.525423728915423  -1234.379488653896
0.0945  6.402116402218184  -1231.768427536831
0.09459999999999999  6.27906976754356  -1229.16564236317
0.09470000000000001  6.156282999045652  -1226.571098194911
0.0948  6.033755274363139  -1223.984760278223
0.0949  5.911485774600926  -1221.40659404229
0.095  5.789473684311897  -1218.83656509815
0.09509999999999999  5.667718191478786  -1216.274639237552
0.09520000000000001  5.546218487496164  -1213.720782431812
0.0953  5.42497376715254  -1211.174960830692
0.0954  5.303983228612572  -1208.637140761268
0.0955  5.183246073399388  -1206.107288726825
0.09559999999999999  5.062761506377027  -1203.585371405747
0.09570000000000001  4.942528735732979  -1201.071355650422
0.0958  4.822546972960838  -1198.56520848615
0.0959  4.702815432843071  -1196.066897110067
0.096  4.583333333433882  -1193.576388890065
0.09609999999999999  4.464099896042193  -1191.093651363731
0.09620000000000001  4.345114345214729  -1188.618652237288
0.0963  4.2263759087192  -1186.151359384544
0.0964  4.107883817527605  -1183.69174084585
0.0965  3.989637305799619  -1181.239764827067
0.09659999999999999  3.8716356108661  -1178.795399698535
0.09670000000000001  3.753877973212691  -1176.358613994054
0.0968  3.636363636463526  -1173.929376409875
0.0969  3.519091847365029  -1171.507655803688
0.097  3.402061855769828  -1169.093421193631
0.09709999999999999  3.285272914620754  -1166.686641757293
0.09720000000000001  3.16872427993495  -1164.287286830734
0.0973  3.052415210788069  -1161.895325907507
0.0974  2.936344969298573  -1159.510728637689
0.0975  2.820512820612133  -1157.133464826918
0.09759999999999999  2.704918032886115  -1154.763504435435
0.0977  2.589559877274173  -1152.40081757714
0.0978  2.474437627910926  -1150.045374518643
0.0979  2.359550561896735  -1147.697145678336
0.098  2.244897959282574  -1145.356101625458
0.09809999999999999  2.130479103054985  -1143.022213079178
0.0982  2.016293279121139  -1140.695450907673
0.0983  1.902339776293974  -1138.375786127226
0.0984  1.788617886277432  -1136.063189901319
0.0985  1.675126903651788  -1133.757633539738
0.09859999999999999  1.561866125859055  -1131.459088497682
0.0987  1.448834853188496  -1129.167526374882
0.0988  1.336032388762209  -1126.882918914723
0.0989  1.223458038520808  -1124.605238003369
0.099  1.111111111209188  -1122.334455668905
0.09909999999999999  0.9989909183623735  -1120.070544080472
0.0992  0.8870967742914602  -1117.813475547418
0.0993  0.7754279960696321  -1115.563222518449
0.09939999999999999  0.6639839035182703  -1113.319757580791
0.09950000000000001  0.5527638191931423  -1111.083053459352
0.09959999999999999  0.4417670683706751  -1108.853083015894
0.0997  0.330992979034311  -1106.629819248212
0.0998  0.2204408818609454  -1104.413235289312
0.09989999999999999  0.1101101102074463  -1102.203304406605
0.1  9.725410754501951e-11  -1100.000000001096
0.1001  -0.1098901097929378  -1097.803295606588
0.1002  -0.219560878146423  -1095.613164888882
0.1003  -0.3290129610196421  -1093.429581644992
0.1004  -0.4382470118552652  -1091.252519802362
0.1005  -0.5472636814951957  -1089.081953418081
0.1006  -0.6560636181934962  -1086.91785667812
0.1007  -0.7646474676292383  -1084.760203896556
0.1008  -0.8730158729192746  -1082.608969514813
0.1009  -0.9811694746309364  -1080.464128100906
0.101  -1.089108910794654  -1078.32565434869
0.1011  -1.196834816916506  -1076.193523077111
0.1012  -1.304347825990685  -1074.067709229463
0.1013  -1.411648568511905  -1071.94818787266
0.1014  -1.518737672487718  -1069.834934196496
0.1015  -1.625615763450772  -1067.727923512922
0.1016  -1.732283464470984  -1065.627131255329
0.1017  -1.838741396167657  -1063.532532977824
0.1018  -1.944990176721507  -1061.444104354527
0.1019  -2.051030421886635  -1059.361821178859
0.102  -2.15686274500242  -1057.285659362843
0.1021  -2.262487757005344  -1055.215594936406
0.1022  -2.367906066440747  -1053.151604046689
0.1023  -2.473118279474518  -1051.093662957359
0.1024  -2.578124999904706  -1049.041748047926
0.1025  -2.682926829173081  -1046.995835813066
0.1026  -2.787524366376604  -1044.955902861947
0.1027  -2.891918208278855  -1042.921925917561
0.1028  -2.996108949321374  -1040.89388181606
0.1029  -3.100097181634947  -1038.871747506097
0.103  -3.203883495050825  -1036.85550004817
0.1031  -3.30746847711187  -1034.845116613972
0.1032  -3.41085271308365  -1032.840574485743
0.1033  -3.514036785965456  -1030.841851055633
0.1034  -3.617021276501262  -1028.848923825059
0.1035  -3.719806763190622  -1026.861770404075
0.1036  -3.822393822299501  -1024.880368510742
0.1037  -3.924783027871044  -1022.904695970504
0.1038  -4.026974951736283  -1020.934730715569
0.1039  -4.128970163524785  -1018.970450784288
0.104  -4.230769230675231  -1017.011834320549
0.1041  -4.332372718445947  -1015.058859573164
0.1042  -4.433781189925355  -1013.111504895269
0.1043  -4.534995206042387  -1011.16974874372
0.1044  -4.636015325576819  -1009.233569678501
0.1045  -4.73684210516956  -1007.302946362132
0.1046  -4.837476099332868  -1005.377857559077
0.1047  -4.937917860460526  -1003.458282135166
0.1048  -5.038167938837939  -1001.544199057008
0.1049  -5.138226882652194  -999.635587391422
0.105  -5.23809523800204  -997.7324263048602
0.1051  -5.337773548907833  -995.8346950628404
0.1052  -5.43726235732141  -993.9423730293817
0.1053  -5.536562203135912  -992.055439666443
0.1054  -5.635673624195547  -990.1738745333664
0.1055  -5.734597156305306  -988.2976572863229
0.1056  -5.833333333240614  -986.4267676777629
0.1057  -5.931882686756935  -984.5611855558698
0.1058  -6.030245746599311  -982.7008908640175
0.1059  -6.128423040511863  -980.8458636402314
0.106  -6.226415094247221  -978.9960840166524
0.1061  -6.324222431575915  -977.1515322190053
0.1062  -6.421845574295705  -975.3121885660703
0.1063  -6.519285042240856  -973.4780334691582
0.1064  -6.616541353291375  -971.6490474315883
0.1065  -6.713615023382173  -969.8252110481709
0.1066  -6.810506566512202  -968.006505004692
0.1067  -6.907216494753514  -966.1929100774026
0.1068  -7.003745318260292  -964.3844071325102
0.1069  -7.100093545277815  -962.5809771256742
0.107  -7.196261682151381  -960.7826011015047
0.1071  -7.292250233335173  -958.9892601930645
0.1072  -7.388059701401085  -957.200935621374
0.1073  -7.483690587047489  -955.4176086949197
0.1074  -7.579143389107959  -953.6392608091659
0.1075  -7.674418604559945  -951.8658734460691
0.1076  -7.769516728533397  -950.0974281735965
0.1077  -7.864438254319339  -948.3339066452464
0.1078  -7.959183673378406  -946.575290599573
0.1079  -8.053753475349319  -944.8215618597133
0.108  -8.148148148057324  -943.0727023329172
0.1081  -8.242368177522575  -941.3286940100814
0.1082  -8.336414047968482  -939.5895189652856
0.1083  -8.430286241830002  -937.8551593553314
0.1084  -8.523985239761888  -936.1255974192851
0.1085  -8.617511520646895  -934.400815478023
0.1086  -8.710865561603937  -932.6807959337795
0.1087  -8.804047837996199  -930.9655212696981
0.1088  -8.897058823439211  -929.2549740493857
0.1089  -8.989898989808868  -927.5491369164694
0.109  -9.082568807249405  -925.8479925941557
0.1091  -9.175068744181344  -924.1515238847941
0.1092  -9.267399267309377  -922.4597136694414
0.1093  -9.359560841630223  -920.7725449074305
0.1094  -9.451553930440429  -919.090000635941
0.1095  -9.543378995344131  -917.412063969573
0.1096  -9.635036496260783  -915.7387180999233
0.1097  -9.72652689143283  -914.0699462951645
0.1098  -9.817850637433342  -912.405731899627
0.1099  -9.909008189173615  -910.7460583333827
0.11  -9.999999999910726  -909.0909090918332
0.1101  -10.09082652125504  -907.4402677452982
0.1102  -10.18148820317767  -905.7941179386089
0.1103  -10.27198549401794  -904.152443390702
0.1104  -10.36231884049074  -902.5152278942177
0.1105  -10.45248868769391  -900.8824553150992
0.1106  -10.54249547911552  -899.2541095921957
