-5.731999999999999  -4.737230828265052  
-5.72  -4.723219447644347  
-5.708  -4.705635623618898  
-5.696  -4.684529446673658  
-5.684  -4.659953283949734  
-5.672000000000001  -4.631961702446556  
-5.66  -4.600611391541054  
-5.648  -4.565961084902788  
-5.636  -4.528071481891613  
-5.624000000000001  -4.487005168514678  
-5.612  -4.442826538027565  
-5.6  -4.395601711253673  
-5.588  -4.345398456702893  
-5.576000000000001  -4.29228611056328  
-5.564  -4.23633549664247  
-5.552  -4.177618846327875  
-5.54  -4.116209718647815  
-5.528  -4.052182920487603  
-5.516  -3.985614427046892  
-5.504  -3.916581302592328  
-5.492  -3.845161621579134  
-5.48  -3.771434390199973  
-5.468  -3.695479468430017  
-5.456  -3.617377492619885  
-5.444  -3.537209798705542  
-5.432  -3.455058346084419  
-5.42  -3.371005642216736  
-5.407999999999999  -3.285134668005934  
-5.396  -3.197528804007043  
-5.384  -3.108271757518096  
-5.372  -3.01744749059837  
-5.359999999999999  -2.925140149061705  
-5.348  -2.831433992489263  
-5.336  -2.736413325305797  
-5.324  -2.640162428958444  
-5.311999999999999  -2.542765495237493  
-5.3  -2.444306560777851  
-5.288  -2.344869442776131  
-5.276  -2.244537675955654  
-5.263999999999999  -2.143394450812985  
-5.252  -2.041522553175738  
-5.24  -1.939004305098557  
-5.228  -1.835921507125308  
-5.215999999999999  -1.732355381942318  
-5.204  -1.628386519443273  
-5.192  -1.524094823230086  
-5.18  -1.419559458567365  
-5.168  -1.314858801808117  
-5.156000000000001  -1.210070391307982  
-5.144  -1.105270879841243  
-5.132  -1.000535988532773  
-5.12  -0.8959404623151157  
-5.108000000000001  -0.7915580269222436  
-5.096  -0.6874613474267035  
-5.084  -0.5837219883276518  
-5.072  -0.4804103751936603  
-5.06  -0.3775957578642082  
-5.048  -0.2753461752128898  
-5.036  -0.1737284214707257  
-5.024  -0.07280801411052822  
-5.012  0.02735083670942227  
-5  0.1266852571484863  
-4.988  0.2251337371355957  
-4.976  0.3226361562771364  
-4.964  0.419133808229122  
-4.952  0.5145694235400081  
-4.94  0.6088871909758795  
-4.928  0.7020327773377262  
-4.916  0.7939533457826656  
-4.904  0.8845975726632754  
-4.891999999999999  0.9739156628971583  
-4.88  1.061859363883272  
-4.868  1.148381977980752  
-4.856  1.233438373566248  
-4.843999999999999  1.3169849946884  
-4.832  1.398979869338109  
-4.82  1.479382616353165  
-4.808  1.558154450978575  
-4.795999999999999  1.635258189102469  
-4.784  1.710658250190454  
-4.772  1.784320658939209  
-4.76  1.856213045674109  
-4.747999999999999  1.926304645513126  
-4.736  1.994566296320973  
-4.724  2.06097043548011  
-4.712  2.125491095501256  
-4.699999999999999  2.188103898500906  
-4.688  2.248786049571131  
-4.676  2.307516329068361  
-4.664  2.364275083847973  
-4.652  2.419044217471991  
-4.640000000000001  2.471807179417037  
-4.628  2.522548953310906  
-4.616  2.571256044225282  
-4.604  2.617916465052731  
-4.592000000000001  2.662519721997067  
-4.58  2.705056799205048  
-4.568  2.745520142567924  
-4.556  2.783903642722467  
-4.544  2.820202617279381  
-4.532  2.854413792308631  
-4.52  2.886535283110288  
-4.508  2.916566574299894  
-4.496  2.944508499237034  
-4.484  2.970363218826383  
-4.472  2.99413419971923  
-4.46  3.015826191944751  
-4.448  3.035445205999021  
-4.436  3.052998489420374  
-4.423999999999999  3.068494502879414  
-4.412  3.081942895810792  
-4.4  3.093354481615765  
-4.388  3.102741212461996  
-4.375999999999999  3.110116153708251  
-4.364  3.115493457981159  
-4.352  3.118888338930306  
-4.34  3.120317044688478  
-4.327999999999999  3.119796831062889  
-4.316  3.117345934483109  
-4.304  3.112983544731369  
-4.292  3.106729777479889  
-4.279999999999999  3.098605646660185  
-4.268  3.08863303668846  
-4.256  3.076834674571149  
-4.244  3.063234101913642  
-4.231999999999999  3.047855646855792  
-4.22  3.030724395956256  
-4.208  3.01186616604833  
-4.196  2.991307476088497  
-4.183999999999999  2.969075519019388  
-4.172  2.945198133667486  
-4.16  2.919703776696423  
-4.148  2.892621494635024  
-4.136  2.863980896000157  
-4.124000000000001  2.83381212353261  
-4.112  2.802145826564864  
-4.1  2.769013133538101  
-4.088  2.734445624686503  
-4.076000000000001  2.698475304904816  
-4.064  2.661134576816216  
-4.052  2.622456214056176  
-4.04  2.582473334787255  
-4.028  2.541219375460103  
-4.016  2.498728064834745  
-4.004  2.455033398275876  
-3.992  2.410169612335632  
-3.98  2.364171159636303  
-3.968  2.31707268406552  
-3.956  2.268908996295488  
-3.944  2.219715049637565  
-3.931999999999999  2.169525916242744  
-3.92  2.118376763658538  
-3.907999999999999  2.06630283175177  
-3.896  2.01333941000659  
-3.884  1.959521815206387  
-3.872  1.904885369507925  
-3.86  1.849465378915484  
-3.848  1.793297112162136  
-3.836  1.736415780005244  
-3.824  1.67885651494221  
-3.812  1.620654351352738  
-3.8  1.56184420607262  
-3.788  1.502460859404521  
-3.776  1.442538936569828  
-3.764  1.382112889606057  
-3.752  1.321216979713223  
-3.74  1.259885260052689  
-3.728  1.198151559001093  
-3.716  1.136049463861986  
-3.704  1.073612305037081  
-3.692  1.010873140658901  
-3.68  0.9478647416859528  
-3.668  0.8846195774614836  
-3.656  0.8211698017360893  
-3.644  0.7575472391546861  
-3.632  0.6937833722073043  
-3.62  0.6299093286434815  
-3.608  0.5659558693491338  
-3.596  0.5019533766849519  
-3.584  0.4379318432846135  
-3.572  0.3739208613111789  
-3.56  0.3099496121693964  
-3.548  0.2460468566716786  
-3.536  0.1822409256549085  
-3.524  0.1185597110452731  
-3.512  0.05503065736776195  
-3.5  -0.008319246302988853  
-3.488  -0.07146347395440068  
-3.476  -0.134375969813981  
-3.464  -0.1970311550980202  
-3.452  -0.2594039343352296  
-3.44  -0.3214697012700715  
-3.428  -0.3832043443504313  
-3.415999999999999  -0.4445842518048405  
-3.404  -0.5055863163142595  
-3.391999999999999  -0.5661879392839524  
-3.38  -0.6263670347208818  
-3.368  -0.6861020327223897  
-3.356  -0.7453718825820095  
-3.344  -0.8041560555183814  
-3.332  -0.862434547033447  
-3.32  -0.9201878789061367  
-3.308  -0.9773971008279929  
-3.296  -1.034043791687145  
-3.284  -1.090110060507316  
-3.272  -1.145578547048464  
-3.26  -1.200432422075963  
-3.248  -1.25465538730503  
-3.236  -1.308231675027491  
-3.224  -1.361146047427783  
-3.212  -1.413383795595331  
-3.2  -1.464930738240366  
-3.188  -1.515773220120383  
-3.176  -1.56589811018444  
-3.164  -1.61529279944254  
-3.152  -1.663945198567336  
-3.14  -1.711843735235539  
-3.128  -1.75897735121618  
-3.116  -1.805335499213218  
-3.104  -1.850908139469659  
-3.092  -1.895685736140613  
-3.08  -1.939659253442531  
-3.068  -1.98282015158595  
-3.056  -2.025160382498997  
-3.044  -2.066672385348969  
-3.032  -2.107349081869101  
-3.02  -2.147183871497887  
-3.008  -2.186170626337912  
-2.996  -2.224303685941475  
-2.984  -2.26157785193002  
-2.972  -2.297988382454343  
-2.96  -2.333530986502626  
-2.948  -2.368201818063158  
-2.936  -2.401997470148589  
-2.923999999999999  -2.434914968688534  
-2.912  -2.466951766297219  
-2.899999999999999  -2.498105735922804  
-2.888  -2.528375164384952  
-2.876  -2.557758745807188  
-2.864  -2.586255574950358  
-2.852  -2.613865140453612  
-2.84  -2.640587317989111  
-2.828  -2.66642236333657  
-2.816  -2.691370905383804  
-2.804  -2.715433939059125  
-2.792  -2.738612818201578  
-2.78  -2.760909248374684  
-2.768  -2.782325279629469  
-2.756  -2.802863299222289  
-2.744  -2.82252602429299  
-2.732  -2.841316494508691  
-2.72  -2.859238064678552  
-2.708  -2.876294397344647  
-2.696  -2.892489455353986  
-2.684  -2.907827494416689  
-2.672  -2.922313055655084  
-2.66  -2.935950958148519  
-2.648  -2.948746291478508  
-2.636  -2.960704408278664  
-2.624  -2.971830916793904  
-2.612  -2.982131673453142  
-2.6  -2.991612775459725  
-2.588  -3.000280553403577  
-2.576  -3.00814156389913  
-2.564  -3.015202582252764  
-2.552  -3.021470595163593  
-2.54  -3.026952793461146  
-2.528  -3.031656564883468  
-2.516  -3.035589486899078  
-2.504  -3.038759319576013  
-2.492  -3.041173998501185  
-2.48  -3.042841627753093  
-2.468  -3.043770472930853  
-2.456  -3.043968954242418  
-2.444  -3.043445639654689  
-2.431999999999999  -3.04220923810822  
-2.42  -3.040268592798981  
-2.407999999999999  -3.037632674529644  
-2.396  -3.034310575132734  
-2.383999999999999  -3.030311500967794  
-2.372  -3.025644766494798  
-2.36  -3.020319787925682  
-2.348  -3.014346076956078  
-2.336  -3.007733234578937  
-2.324  -3.000490944981818  
-2.312  -2.992628969529517  
-2.3  -2.984157140833463  
-2.288  -2.975085356909458  
-2.276  -2.965423575424962  
-2.264  -2.955181808037327  
-2.252  -2.944370114824056  
-2.24  -2.932998598806199  
-2.228  -2.921077400565899  
-2.216  -2.908616692959  
-2.204  -2.895626675923511  
-2.192  -2.882117571384747  
-2.18  -2.868099618257755  
-2.168  -2.853583067547651  
-2.156  -2.838578177548387  
-2.144  -2.823095209140379  
-2.132  -2.807144421187378  
-2.12  -2.790736066032876  
-2.108  -2.773880385096275  
-2.096  -2.756587604569002  
-2.084  -2.738867931210627  
-2.072  -2.720731548245064  
-2.06  -2.702188611356773  
-2.048  -2.683249244786905  
-2.036  -2.663923537529242  
-2.024  -2.644221539625667  
-2.012  -2.624153258560975  
-2  -2.603728655756646  
-1.988  -2.582957643163224  
-1.976  -2.561850079950878  
-1.964  -2.540415769297668  
-1.952  -2.518664455274994  
-1.94  -2.496605819829647  
-1.928  -2.474249479861861  
-1.915999999999999  -2.451604984398705  
-1.904  -2.428681811862099  
-1.891999999999999  -2.405489367430745  
-1.88  -2.382036980495156  
-1.867999999999999  -2.358333902204993  
-1.856  -2.334389303107877  
-1.844  -2.310212270878707  
-1.832  -2.285811808138688  
-1.82  -2.261196830363026  
-1.808  -2.236376163876328  
-1.796  -2.211358543934751  
-1.784  -2.186152612893788  
-1.772  -2.160766918460712  
-1.76  -2.135209912030522  
-1.748  -2.109489947104335  
-1.736  -2.08361527778908  
-1.724  -2.057594057377344  
-1.712  -2.031434337006201  
-1.7  -2.005144064393857  
-1.688  -1.97873108265289  
-1.676  -1.952203129178888  
-1.664  -1.925567834613234  
-1.652  -1.898832721878833  
-1.64  -1.872005205287474  
-1.628  -1.845092589717628  
-1.616  -1.818102069861339  
-1.604  -1.791040729539002  
-1.592  -1.763915541080658  
-1.58  -1.736733364772591  
-1.568  -1.709500948367856  
-1.556  -1.682224926659496  
-1.544  -1.65491182111508  
-1.532  -1.627568039571318  
-1.52  -1.600199875987364  
-1.508  -1.572813510255582  
-1.496  -1.545415008068374  
-1.484  -1.518010320839839  
-1.472  -1.490605285680888  
-1.46  -1.463205625426568  
-1.448  -1.435816948714227  
-1.436  -1.408444750111297  
-1.423999999999999  -1.381094410291315  
-1.412  -1.353771196256985  
-1.399999999999999  -1.326480261608907  
-1.388  -1.299226646858785  
-1.375999999999999  -1.272015279785763  
-1.364  -1.244850975834708  
-1.351999999999999  -1.217738438555111  
-1.34  -1.19068226007944  
-1.328  -1.163686921639642  
-1.316  -1.13675679412062  
-1.304  -1.109896138649463  
-1.292  -1.083109107219198  
-1.28  -1.056399743345929  
-1.268  -1.029771982758124  
-1.256  -1.003229654116945  
-1.244  -0.9767764797664114  
-1.232  -0.9504160765123196  
-1.22  -0.9241519564287193  
-1.208  -0.8979875276909144  
-1.196  -0.871926095433819  
-1.184  -0.8459708626346417  
-1.172  -0.8201249310187816  
-1.16  -0.7943913019879306  
-1.148  -0.7687728775692882  
-1.136  -0.7432724613849253  
-1.124  -0.7178927596402289  
-1.112  -0.6926363821304918  
-1.1  -0.6675058432646165  
-1.088  -0.6425035631050267  
-1.076  -0.6176318684227907  
-1.064  -0.5928929937670769  
-1.052  -0.5682890825479823  
-1.04  -0.5438221881318869  
-1.028  -0.5194942749484071  
-1.016  -0.4953072196081378  
-1.004  -0.4712628120302791  
-0.992  -0.4473627565793836  
-0.9799999999999995  -0.4236086732103491  
-0.968  -0.4000020986209191  
-0.9559999999999995  -0.3765444874108609  
-0.944  -0.3532372132471112  
-0.9319999999999995  -0.3300815700340898  
-0.9199999999999999  -0.3070787730885111  
-0.9079999999999995  -0.284229960317925  
-0.8959999999999999  -0.2615361934023466  
-0.8839999999999995  -0.238998458978246  
-0.8719999999999999  -0.2166176698242852  
-0.8599999999999994  -0.1943946660481081  
-0.8479999999999999  -0.1723302162736062  
-0.8359999999999994  -0.1504250188279933  
-0.8239999999999998  -0.1286797029281486  
-0.8120000000000003  -0.1070948298655943  
-0.7999999999999998  -0.08567089418958511  
-0.7880000000000003  -0.06440832488774571  
-0.7759999999999998  -0.04330748656370555  
-0.7640000000000002  -0.02236868061125537  
-0.7519999999999998  -0.001592146384473003  
-0.7400000000000002  0.01902193763661743  
-0.7279999999999998  0.03947345268537401  
-0.7160000000000002  0.05976233855326095  
-0.7039999999999997  0.07988859244045821  
-0.6920000000000002  0.09985226781273671  
-0.6799999999999997  0.119653473265058  
-0.6680000000000001  0.1392923713922515  
-0.6559999999999997  0.1587691776671995  
-0.6440000000000001  0.1780841593268547  
-0.6319999999999997  0.1972376342664917  
-0.6200000000000001  0.2162299699424937  
-0.6079999999999997  0.2350615822840456  
-0.5960000000000001  0.2537329346140076  
-0.5839999999999996  0.2722445365793191  
-0.5720000000000001  0.2905969430911773  
-0.5599999999999996  0.3087907532753155  
-0.548  0.3268266094326026  
-0.5359999999999996  0.3447051960102643  
-0.524  0.3624272385839194  
-0.5119999999999996  0.3799935028507145  
-0.5  0.3974047936337237  
-0.4879999999999995  0.4146619538978727  
-0.476  0.4317658637775368  
-0.4639999999999995  0.4487174396160428  
-0.452  0.4655176330172109  
-0.4399999999999995  0.4821674299091413  
-0.4279999999999999  0.4986678496203596  
-0.4159999999999995  0.5150199439685097  
-0.4039999999999999  0.5312247963616873  
-0.3919999999999995  0.5472835209125819  
-0.3799999999999999  0.563197261565502  
-0.3679999999999994  0.5789671912364358  
-0.3559999999999999  0.594594510966202  
-0.3439999999999994  0.6100804490868225  
-0.3319999999999999  0.6254262604011638  
-0.3200000000000003  0.6406332253759501  
-0.3079999999999998  0.6557026493481934  
-0.2960000000000003  0.670635861745103  
-0.2839999999999998  0.6854342153175447  
-0.2720000000000002  0.7000990853870547  
-0.2599999999999998  0.714631869106486  
-0.2480000000000002  0.729033984734283  
-0.2359999999999998  0.7433068709224321  
-0.2240000000000002  0.7574519860180822  
-0.2119999999999997  0.7714708073788669  
-0.2000000000000002  0.7853648307019091  
-0.1879999999999997  0.7991355693665294  
-0.1760000000000002  0.8127845537906258  
-0.1639999999999997  0.8263133308007373  
-0.1520000000000001  0.8397234630157412  
-0.1399999999999997  0.8530165282441977  
-0.1280000000000001  0.8661941188952722  
-0.1159999999999997  0.8792578414032401  
-0.1040000000000001  0.8922093156655002  
-0.09199999999999964  0.9050501744940869  
-0.08000000000000007  0.917782063080603  
-0.06799999999999962  0.9304066384745525  
-0.05600000000000005  0.9429255690749863  
-0.04399999999999959  0.9553405341354365  
-0.03200000000000003  0.9676532232820403  
-0.01999999999999957  0.9798653360448264  
-0.008000000000000007  0.9919785814020566  
0.003999999999999559  1.003994677337585  
0.01600000000000001  1.015915350411136  
0.02800000000000047  1.02774233534143  
0.04000000000000092  1.039477374602086  
0.0519999999999996  1.051122218030204  
0.06400000000000006  1.062678622447562  
0.07600000000000051  1.074148351294303  
0.08800000000000097  1.085533174275077  
0.09999999999999964  1.096834867017495  
0.1120000000000001  1.108055210742847  
0.1240000000000006  1.119195991948941  
0.136000000000001  1.130259002105022  
0.1479999999999997  1.141246037358626  
0.1600000000000001  1.152158898254312  
0.1720000000000006  1.162999389464126  
0.1840000000000011  1.173769319529749  
0.1959999999999997  1.184470500616184  
0.2080000000000002  1.195104748276914  
0.2200000000000006  1.205673881230396  
0.2319999999999993  1.216179721147816  
0.2439999999999998  1.226624092452002  
0.2560000000000002  1.237008822127352  
0.2680000000000007  1.247335739540732  
0.2799999999999994  1.257606676273194  
0.2919999999999998  1.267823465962439  
0.3040000000000003  1.277987944155899  
0.3160000000000007  1.288101948174353  
0.3279999999999994  1.298167316985965  
0.3399999999999999  1.308185891090655  
0.3520000000000003  1.318159512414668  
0.3640000000000008  1.328090024215288  
0.3759999999999994  1.337979270995549  
0.3879999999999999  1.347829098428887  
0.4000000000000004  1.357641353293594  
0.4120000000000008  1.367417883417002  
0.4239999999999995  1.377160537629298  
0.4359999999999999  1.386871165726868  
0.4480000000000004  1.396551618445067  
0.4600000000000009  1.406203747440347  
0.4719999999999995  1.415829405281622  
0.484  1.425430445450815  
0.4960000000000004  1.435008722352445  
0.5080000000000009  1.444566091332228  
0.5199999999999996  1.45410440870456  
0.532  1.463625531788824  
0.5440000000000005  1.473131318954417  
0.5560000000000009  1.482623629674436  
0.5679999999999996  1.49210432458794  
0.5800000000000001  1.501575265570704  
0.5920000000000005  1.511038315814382  
0.604000000000001  1.520495339914037  
0.6159999999999997  1.529948203963933  
0.6280000000000001  1.539398775661546  
0.6400000000000006  1.548848924419704  
0.652000000000001  1.558300521486812  
0.6639999999999997  1.567755440075086  
0.6760000000000002  1.577215555496759  
0.6880000000000006  1.58668274530815  
0.7000000000000011  1.59615888946161  
0.7119999999999997  1.605645870465238  
0.7240000000000002  1.615145573550347  
0.7360000000000007  1.624659886846609  
0.7479999999999993  1.634190701564859  
0.7599999999999998  1.6437399121875  
0.7720000000000002  1.653309416666472  
0.7840000000000007  1.662901116628742  
0.7959999999999994  1.672516917589303  
0.8079999999999998  1.682158729171624  
0.8200000000000003  1.691828465335531  
0.8320000000000007  1.701528044612502  
0.8439999999999994  1.711259390348348  
0.8559999999999999  1.72102443095325  
0.8680000000000003  1.730825100159149  
0.8800000000000008  1.740663337284472  
0.8919999999999995  1.750541087506175  
0.9039999999999999  1.760460302139101  
0.9160000000000004  1.770422938922654  
0.9280000000000008  1.780430962314772  
0.9399999999999995  1.790486343793218  
0.952  1.800591062164182  
0.9640000000000004  1.810747103878202  
0.9760000000000009  1.820956463353425  
0.9879999999999995  1.831221143306212  
1  1.841543155089117  
1.012  1.851924519036239  
1.024000000000001  1.862367264816002  
1.036  1.872873431791369  
1.048  1.883445069387535  
1.06  1.894084237467113  
1.072000000000001  1.904793006712889  
1.084  1.915573459018152  
1.096  1.926427687884669  
1.108000000000001  1.937357798828337  
1.120000000000001  1.948365909792586  
1.132  1.959454151569571  
1.144  1.97062466822924  
1.156000000000001  1.981879617556298  
1.168000000000001  1.993221171495192  
1.18  2.004651516603151  
1.192  2.016172854511374  
1.204000000000001  2.027787402394442  
1.216000000000001  2.039497393448036  
1.228  2.051305077375071  
1.24  2.063212720880311  
1.252000000000001  2.075222608173578  
1.263999999999999  2.087337041481661  
1.276  2.099558341569034  
1.288  2.111888848267453  
1.300000000000001  2.124330921014641  
1.311999999999999  2.13688693940205  
1.324  2.149559303731964  
1.336  2.162350435583951  
1.348000000000001  2.175262778390896  
1.359999999999999  2.188298798024666  
1.372  2.201460983391644  
1.384  2.214751847038177  
1.396000000000001  2.2281739257662  
1.407999999999999  2.241729781259091  
1.42  2.25542200071802  
1.432  2.269253197508867  
1.444000000000001  2.283226011819945  
1.456  2.297343111330711  
1.468  2.311607191891595  
1.48  2.326020978215202  
1.492000000000001  2.340587224579024  
1.504  2.355308715539929  
1.516  2.370188266660568  
1.528  2.38522872524796  
1.540000000000001  2.400432971104468  
1.552  2.415803917291354  
1.564  2.431344510905217  
1.576000000000001  2.447057733867463  
1.588000000000001  2.462946603727137  
1.6  2.479014174477301  
1.612  2.495263537385271  
1.624000000000001  2.511697821836913  
1.636000000000001  2.528320196195343  
1.648  2.545133868674253  
1.66  2.562142088226174  
1.672000000000001  2.579348145445948  
1.684000000000001  2.596755373489744  
1.696  2.614367149009889  
1.708  2.632186893105866  
1.720000000000001  2.650218072291731  
1.731999999999999  2.668464199480381  
1.744  2.686928834984945  
1.756  2.705615587537626  
1.768000000000001  2.724528115326434  
1.779999999999999  2.743670127050073  
1.792  2.76304538299145  
1.804  2.782657696110094  
1.816000000000001  2.802510933153947  
1.827999999999999  2.822609015790913  
1.84  2.842955921760535  
1.852  2.863555686046259  
1.864000000000001  2.884412402068705  
1.875999999999999  2.905530222900373  
1.888  2.926913362502246  
1.9  2.948566096982717  
1.912000000000001  2.970492765879379  
1.923999999999999  2.992697773464055  
1.936  3.015185590071691  
1.948  3.037960753453464  
1.960000000000001  3.061027870154755  
1.972  3.084391616918428  
1.984  3.108056742114003  
1.996  3.132028067193218  
2.008000000000001  3.156310488172609  
2.02  3.180908977143623  
2.032  3.205828583810932  
2.044  3.231074437059423  
2.056000000000001  3.256651746550619  
2.068  3.282565804349084  
2.08  3.308821986579465  
2.092000000000001  3.335425755114827  
2.104000000000001  3.362382659296984  
2.116  3.389698337689494  
2.128  3.417378519864015  
2.140000000000001  3.445429028220745  
2.152000000000001  3.473855779843718  
2.164  3.502664788391647  
2.176  3.531862166025164  
2.188000000000001  3.561454125371146  
2.200000000000001  3.591446981525029  
2.212  3.621847154091883  
2.224  3.652661169267103  
2.236000000000001  3.683895661957561  
2.247999999999999  3.71555737794412  
2.26  3.74765317608644  
2.272  3.780190030570907  
2.284000000000001  3.813175033202727  
2.295999999999999  3.846615395743088  
2.308  3.880518452292427  
2.32  3.91489166172071  
2.332000000000001  3.949742610145891  
2.343999999999999  3.985079013461506  
2.356  4.020908719914527  
2.368  4.057239712734526  
2.380000000000001  4.094080112815365  
2.391999999999999  4.131438181450477  
2.404  4.169322323122981  
2.416  4.20774108835178  
2.428000000000001  4.246703176594928  
2.44  4.286217439211522  
2.452  4.326292882483372  
2.464  4.366938670697784  
2.476000000000001  4.408164129292848  
2.488  4.449978748066552  
2.5  4.492392184451205  
2.512  4.535414266854485  
2.524000000000001  4.57905499806879  
2.536  4.623324558750199  
2.548  4.66823331096876  
2.56  4.713791801831526  
2.572000000000001  4.760010767180114  
2.584  4.806901135364354  
2.596  4.854474031093729  
2.608000000000001  4.902740779368346  
2.620000000000001  4.951712909491239  
2.632  5.001402159163772  
2.644  5.05182047866607  
2.656000000000001  5.102980035124249  
2.668000000000001  5.154893216866538  
2.68  5.207572637870177  
